time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;3;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;3;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735468;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.75;2;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735503;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735504;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735504;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735504;3771.5;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.5;2;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;2;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735506;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;2;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;2;0;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735507;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735540;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;2;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;2;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735543;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735544;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735544;3771.75;1;0;1;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
2022.09.22 14:58:55;1663858735544;3771.75;2;1;0;1;1;1;1;35.92138599479087;13.563178667671068;12.220853410483613;35.92138599479087;13.563178667671068;12.220853410483613;1.0606601717798212;2.0034692133618845;2.131118642090737;1.0606601717798212;2.0034692133618845;2.131118642090737
